rx,ry,instrument_index,time_stamp
-18.53850206902556,33.7910000917027,0,1666206318.9161012
-19.65059450279922,33.5432655964373,0,1666206318.9487548
-19.015177303637696,33.769948399057434,0,1666206319.0144985
-19.08695519311411,34.027148465542794,0,1666206319.0489054
-18.351633363062444,33.769140169662116,0,1666206319.0861158
-19.516596122061618,33.70321827803381,0,1666206319.11621
-18.47023621536229,33.66336669515125,0,1666206319.1540697
-19.830018861881918,33.90172913650973,0,1666206319.1865947
-19.091050553936327,33.85014720492113,0,1666206319.2178106
-19.45507228947909,34.11377217225517,0,1666206319.2511091
-19.64952421487164,34.02624701516934,0,1666206319.2856128
-20.006752590175562,33.8771968121145,0,1666206319.3191488
-19.768700220671292,34.321167336988886,0,1666206319.354893
-19.04912854793162,34.4539702901282,0,1666206319.3868554
-18.88574872528753,34.42717070483821,0,1666206319.4210572
-18.51260711601238,34.46643339817164,0,1666206319.452913
-19.154490791603354,34.3800947728215,0,1666206319.4861958
-18.557638693399653,34.51236258731964,0,1666206319.5212991
-18.31649821568432,34.51936966975087,0,1666206319.5547636
-18.397752862000882,34.52140934892194,0,1666206319.5878813
-18.31823939274686,34.51753846044492,0,1666206319.6273901
-18.41255161005224,34.27107830068343,0,1666206319.6588721
-18.195369805151422,34.42238100146863,0,1666206319.7225003
-18.300812209270386,34.415307272145384,0,1666206319.757121
-18.00274899427356,34.20065053521671,0,1666206319.7868226
-18.01554682989781,34.294961754148304,0,1666206319.820208
-17.52848715645231,34.31139239182983,0,1666206319.8577955
-17.494397131886444,33.942558068374176,0,1666206319.8958507
-17.64497209446334,34.0333219666609,0,1666206319.9290905
-17.57025243533579,33.80988937272596,0,1666206319.9591842
-17.069132035847385,33.67396144621045,0,1666206319.993519
-17.13642536020237,33.42559378812932,0,1666206320.0236301
-18.190260407667495,33.41003408019006,0,1666206320.0565805
-17.35815555094945,32.95363393107517,0,1666206320.0899694
-17.536608748691393,32.808576266923005,0,1666206320.1254194
-17.8120661365355,32.57698650064805,0,1666206320.1608462
-18.277965339420412,32.26376584048585,0,1666206320.196827
-18.939147429727903,32.05065871107926,0,1666206320.2269797
-19.74388324313854,31.676912659913953,0,1666206320.2620754
-20.478054183741826,31.274754892119883,0,1666206320.2956781
-21.074493726178826,30.83696878103347,0,1666206320.3283994
-21.71691261972196,30.401251498172247,0,1666206320.3603852
-22.198713837064698,29.73269301994743,0,1666206320.3921912
-23.2683881471036,28.987739616964284,0,1666206320.4254735
-24.10499697064155,28.46842402951149,0,1666206320.459182
-24.927210168407573,27.5775708486438,0,1666206320.4919863
-25.42978617991175,26.902198867614032,0,1666206320.5279243
-26.22851744814453,26.280477840620147,0,1666206320.55922
-26.900900289841893,25.604638663700765,0,1666206320.5905626
-27.18607849054579,25.04357166743022,0,1666206320.6283767
-27.535522404051598,24.654311267375597,0,1666206320.6589131
-27.604893264732237,24.31446659901367,0,1666206320.69228
-28.181021127016173,24.144569489964315,0,1666206320.722738
-28.404132500988265,23.87599969803661,0,1666206320.7608151
-28.559771974764903,23.848921261554096,0,1666206320.7918396
-28.46537487467202,23.84742518519732,0,1666206320.8275054
-28.671129069512,23.897460193331042,0,1666206320.859857
-28.386943785634514,24.02653273440656,0,1666206320.8926313
-27.646537483618644,24.386388642140915,0,1666206320.9281974
-27.00812291404815,24.71374423786573,0,1666206320.959328
-26.320778469560203,25.14183170608183,0,1666206320.9920003
-25.033856890548645,25.48203441638689,0,1666206321.0244298
-23.9819970974453,26.012212382541186,0,1666206321.057717
-22.755357245681257,26.40672737632775,0,1666206321.094798
-21.787547296662034,26.972752200000702,0,1666206321.125583
-21.031802375028057,27.457306385783273,0,1666206321.1648352
-20.21964222093702,27.954949978579606,0,1666206321.2026634
-19.555721025667463,28.606349107234944,0,1666206321.236271
-18.327232769449587,29.182229456364823,0,1666206321.2667327
-17.790732744534907,29.710942140852072,0,1666206321.2957199
-16.87741173862611,30.418356379572703,0,1666206321.3252454
-16.084033702034255,30.898995998635147,0,1666206321.3587787
-14.924704718352983,31.63603196893296,0,1666206321.3884146
-14.336375180887146,32.094964885932264,0,1666206321.4259646
-13.719991558685967,32.36747596546534,0,1666206321.459168
-14.696999730893449,32.39098504163444,0,1666206321.4886885
-13.856758677832705,32.448476090750475,0,1666206321.5224893
-13.69287097812845,32.48552186968825,0,1666206321.5677962
-13.566766210439411,32.4687234097966,0,1666206321.6043582
-13.757718770046994,32.426843937551816,0,1666206321.634743
-13.601240491331776,32.50761584604924,0,1666206321.6625073
-15.094984976521314,32.38818819333101,0,1666206321.6942008
-14.03193710070144,32.37497522058913,0,1666206321.7275856
-14.713059448194734,32.2421142307037,0,1666206321.7623575
-14.768913349262915,32.24292408730026,0,1666206321.7942572
-15.430807726743582,32.324683938203016,0,1666206321.8258862
-15.36020362485807,32.387203447408886,0,1666206321.8607652
-14.236714552745532,32.50093336340116,0,1666206321.892368
-15.159282370780696,32.39111121581191,0,1666206321.9296796
-15.019026664565311,32.42597570648094,0,1666206321.9606738
-15.79090910000879,32.48482779024568,0,1666206321.991778
-14.981946444709806,32.66805090994853,0,1666206322.024095
-14.866957222737101,32.69967035720976,0,1666206322.0582037
-15.386064604740412,32.63903454283674,0,1666206322.0911326
-15.141370784029412,32.74398666687173,0,1666206322.1276066
-14.88818313898309,32.7757575220232,0,1666206322.1598656
-15.119466442938503,32.844838082846465,0,1666206322.200624
-14.946718741946935,32.77459331986884,0,1666206322.2393558
-15.021104494403119,32.72327943839482,0,1666206322.2761817
-14.84211522018699,32.71694244450928,0,1666206322.309685
-14.892249811404216,32.73310778365884,0,1666206322.3404393
-14.755493101657526,32.64633922952517,0,1666206322.3784618
-15.15132127637011,32.541321246921235,0,1666206322.4152148
-15.020189887068119,32.486489029401646,0,1666206322.4661381
-14.602070704247355,32.56104277286049,0,1666206322.4964416
-15.027168911591886,32.414207168875585,0,1666206322.529639
-14.389833380830572,32.44599129059591,0,1666206322.5613544
-14.921682142368788,32.274474031698034,0,1666206322.5925632
-14.280827376216488,32.21537467765434,0,1666206322.62742
-14.653911768109218,32.00280270192179,0,1666206322.661533
-14.496225207254197,31.989268118525942,0,1666206322.6979263
-14.358056370137726,31.857771834081017,0,1666206322.7327945
-14.207921470571383,31.702207036425378,0,1666206322.762136
-14.442123020919366,31.516502928031205,0,1666206322.7929652
-14.392026742424196,31.455609960112433,0,1666206322.828236
-14.132437290547236,31.280312947347753,0,1666206322.8660905
-14.149482627945067,31.149366446098178,0,1666206322.9011407
-13.94057782889585,31.055717376355684,0,1666206322.9382477
-13.708537346587521,30.914167874059483,0,1666206322.9779985
-13.213964602807165,30.68963194926491,0,1666206323.0129747
-13.168555444640827,30.399647136987344,0,1666206323.0450742
-13.000534640453472,30.1299131199674,0,1666206323.0777814
-12.173429259584777,29.710420796465307,0,1666206323.113295
-12.094671629181532,29.33276587005268,0,1666206323.147138
-12.065524876533244,29.12843234069926,0,1666206323.1860282
-12.07686322580465,29.059468160969004,0,1666206323.2253506
-11.833260462474538,28.98021242483228,0,1666206323.265075
-12.071547308227926,28.84996935790823,0,1666206323.3000863
-11.95725329599597,28.90717342804398,0,1666206323.3376238
-11.928060892706382,28.936650893719737,0,1666206323.3758066
-12.338735220869918,29.057141659215553,0,1666206323.412538
-12.42370881041875,29.25203962377709,0,1666206323.44599
-12.640741345311131,29.73602260419119,0,1666206323.4802775
-13.24164690519997,30.347093410645112,0,1666206323.51816
-13.835869744590177,30.99273020996415,0,1666206323.5612917
-14.00497645840472,31.70348074624447,0,1666206323.5979762
-14.594118278022803,32.32297921052301,0,1666206323.6313674
-14.653852112036219,32.92674067577455,0,1666206323.663082
-14.846866835964265,33.52081376963543,0,1666206323.7150433
-14.705751232077532,33.9184410415379,0,1666206323.7532825
-15.436603644608045,34.25939243931846,0,1666206323.7863169
-15.33678347006448,34.5380065265137,0,1666206323.8188548
-15.745966311231868,34.628382506122186,0,1666206323.8560731
-16.9384347403688,34.80725909220144,0,1666206323.8859246
-17.851846705754923,34.938978344288465,0,1666206323.9171984
-18.551651606362874,35.11027306299791,0,1666206323.9508414
-19.436277122377014,35.48935966221684,0,1666206323.9832108
-20.057536495265314,35.818486458961445,0,1666206324.012713
-20.819674559068087,35.847937666644974,0,1666206324.0449467
-21.21185405804056,35.85762474143485,0,1666206324.0751956
-21.46808925655381,35.89883463735916,0,1666206324.1068144
-21.366800747706602,35.82375264283647,0,1666206324.1430004
-21.68117279940852,35.5899652821111,0,1666206324.1731722
-21.586086205995816,35.24248772972447,0,1666206324.209003
-21.702358184974067,34.858521567258094,0,1666206324.2500682
-21.973599939998984,34.43392044758294,0,1666206324.279951
-22.08061959058292,34.03567166753036,0,1666206324.3129683
-22.281322365298205,33.57555843382572,0,1666206324.3461108
-22.49633552485279,33.24039011364417,0,1666206324.380962
-22.799022589987118,33.0094019275516,0,1666206324.4192786
-22.914630518586442,32.798256454829044,0,1666206324.4574695
-22.74952921217682,32.60530991210649,0,1666206324.5001798
-22.6268222968701,32.43838739751115,0,1666206324.5332355
-22.468734386258802,32.28778947891064,0,1666206324.5697677
-22.39776771219595,32.15366961812202,0,1666206324.609007
-22.320104638992007,32.107084797187596,0,1666206324.6442857
-22.081454026843662,32.19110688627566,0,1666206324.6811616
-21.92776073979846,32.25880431070127,0,1666206324.7180133
-21.789855192653025,32.25332097356096,0,1666206324.7547474
-21.539075724529354,32.238465525350925,0,1666206324.794622
-21.614557405800426,32.341539952817826,0,1666206324.8280091
-21.50687017557329,32.430997934014655,0,1666206324.8613534
-21.440827390892245,32.502339267597655,0,1666206324.895959
-21.230152792170138,32.672348894885594,0,1666206324.941074
-21.18928557193033,32.91160730902715,0,1666206324.98497
-21.326886201340567,33.257666463361424,0,1666206325.0207238
-21.488135659184262,33.632650459991225,0,1666206325.0643358
-22.465877669915276,34.13968027221811,0,1666206325.0992882
-23.429440918939687,34.51728900944624,0,1666206325.1380632
-25.27777574961462,35.08636841023695,0,1666206325.1790495
-25.70143196617149,35.21721473718113,0,1666206325.2192605
-26.125678369360692,35.175028127065005,0,1666206325.2528489
-25.94301978903909,35.008192611549795,0,1666206325.289229
-25.631816633396433,34.69618166726641,0,1666206325.3257897
-24.707721587411555,33.64186428185166,0,1666206325.362964
-24.46907915995702,33.24088085349368,0,1666206325.3988981
-24.02693996976989,32.854077604894854,0,1666206325.4340286
-23.750507669558317,32.750845426136884,0,1666206325.4676828
-23.340243878615848,32.76968811443733,0,1666206325.5056646
-22.758348632076252,32.95677637255346,0,1666206325.5452042
-22.013237323550786,33.06980050878844,0,1666206325.5809212
-21.386369670014705,33.133212705931236,0,1666206325.620782
-20.567358634953308,33.186882701290145,0,1666206325.6611822
-19.88151881189711,33.08635203878726,0,1666206325.6990695
-19.44973515402313,32.920787473483266,0,1666206325.7362971
-19.757957449164525,32.24086641393362,0,1666206325.7731066
-20.171775489360652,31.822984008750822,0,1666206325.810807
-20.61038859182671,31.65850005496211,0,1666206325.8440602
-21.138009941934417,31.60522967837483,0,1666206325.8778205
-21.715463423820758,31.497643786581758,0,1666206325.9177735
-22.27105305949406,31.255213723571146,0,1666206325.9549813
-22.759902777435485,30.925470312329928,0,1666206325.9950063
-23.616827170553215,30.634700787259284,0,1666206326.0338511
-24.29424868008825,30.486653631610544,0,1666206326.0679224
-25.73564165671183,30.809969467641036,0,1666206326.1013258
-26.413863310295984,31.0734371921313,0,1666206326.1367605
-27.218756709106888,31.247393348621603,0,1666206326.1727607
-27.864956061106508,31.482865027158304,0,1666206326.206188
-28.42065027849617,31.66889647098057,0,1666206326.2457569
-28.86029918539496,31.71568417088605,0,1666206326.279072
-29.29773746027263,31.660000572677863,0,1666206326.3142805
-29.539703231984706,31.617838191752618,0,1666206326.3502145
-29.73678939403696,31.474840477646776,0,1666206326.3819745
-29.976698569496595,31.360479806983356,0,1666206326.4199235
-29.910383737456613,31.29603492519487,0,1666206326.455823
-29.930222718856943,31.11493965144643,0,1666206326.4932694
-29.79672348634572,30.911921041100957,0,1666206326.5287035
-30.18926710235057,30.647044411304584,0,1666206326.5628011
-30.563386071450168,30.20529993446625,0,1666206326.6027596
-30.709935798365606,29.665462359705913,0,1666206326.6378403
-30.734756246581703,29.074941144512223,0,1666206326.6734772
-30.556513947474464,28.380837313556977,0,1666206326.7078087
-30.271295490233886,27.75791394733,0,1666206326.740943
-29.605357486839715,27.037228279466323,0,1666206326.7776785
-28.986078389678415,26.32918107126361,0,1666206326.8184168
-28.522545185413662,26.08581484888805,0,1666206326.8514707
-28.541893361879723,26.131974034017322,0,1666206326.8848817
-28.36794229783956,26.05218661099209,0,1666206326.9192622
-28.292770771315972,26.008197288604435,0,1666206326.9506953
-28.149623041593998,26.19778286339409,0,1666206326.985034
-28.1448261805002,26.246809608669103,0,1666206327.0271342
-28.159871580062568,26.23962434058849,0,1666206327.0643687
-28.13353583399433,26.434344495880058,0,1666206327.09729
-28.130542133428733,26.766549850950074,0,1666206327.1371398
-28.206609714480237,27.145142114186616,0,1666206327.1696882
-28.399589063799258,27.57884959902814,0,1666206327.2066603
-28.62255327531241,28.250069698730517,0,1666206327.2459743
-28.606400432710686,29.257064463223898,0,1666206327.2816489
-28.749915734576202,30.53523437396986,0,1666206327.3204892
-28.613696949873603,31.939625652608612,0,1666206327.353021
-28.42491970929897,33.548193805908205,0,1666206327.3856037
-28.37770915870403,34.97845165030303,0,1666206327.4200127
-27.51019611572677,37.28973099941936,0,1666206327.4600654
-26.818651523135923,38.28342349186097,0,1666206327.4932628
-26.30171368906822,39.2678250298074,0,1666206327.5307097
-24.382590684345278,39.79956151136946,0,1666206327.5706637
-22.679635783896686,39.99076483068998,0,1666206327.6172347
-20.8148001856705,39.871267675265244,0,1666206327.665937
-19.531407143424747,39.46761600592287,0,1666206327.7086635
-18.821059773578824,38.845384544574436,0,1666206327.7477424
-18.527632337834543,38.266572026070506,0,1666206327.7891648
-18.021716782031838,37.3479240346455,0,1666206327.8282313
-17.74930034430442,37.25263025391974,0,1666206327.8684194
-17.935866666139795,37.257723517859866,0,1666206327.9012227
-18.086778413577367,37.26576246870104,0,1666206327.9448583
-18.655756747345954,37.24787189854769,0,1666206327.9821754
-18.95093226591445,37.131826964581684,0,1666206328.0200577
-19.07370407819574,36.8887704538317,0,1666206328.0561728
-19.601417710297042,36.638990937218175,0,1666206328.0891874
67.39186265054738,32.69849476903653,0,1666206328.1402056
-20.549028894381014,36.38044598897502,0,1666206328.1791608
-21.644638182042428,36.78734292749045,0,1666206328.2141132
-21.7147525766405,37.17251059259981,0,1666206328.2545276
-21.668202254313307,37.80952798629017,0,1666206328.2863019
-21.433914290523433,38.59730611738109,0,1666206328.3242092
-20.71912024681686,39.32495131879601,0,1666206328.3584595
-20.92276091684363,40.150484712991606,0,1666206328.391964
-19.986211502238607,39.734304365089194,0,1666206328.4284124
-19.59173048475608,39.05452486497525,0,1666206328.463146
-19.167500205422638,38.55039320781575,0,1666206328.5005581
-18.914527117094863,38.59304539696713,0,1666206328.537308
-19.251385486464923,38.80701478175935,0,1666206328.5707383
-19.01725686209702,38.7319606505807,0,1666206328.610916
-19.113368482937133,38.7454559227532,0,1666206328.6445742
-19.54260997373452,38.77647707417869,0,1666206328.678823
-19.733555051385903,38.52701614576954,0,1666206328.714966
-19.836742745033803,38.3339165719049,0,1666206328.7571857
-19.829215696542654,38.068702776206656,0,1666206328.790436
-20.188635270022743,37.50957096206962,0,1666206328.8297572
-20.70633053231388,36.793491395996774,0,1666206328.8649933
-21.462701958694222,35.86629867531962,0,1666206328.908316
-22.625551832547004,34.020425813464456,0,1666206328.9411635
-22.914782091619347,33.17882320936072,0,1666206328.9742875
-23.110604113768336,32.2904862065315,0,1666206329.0094388
-22.889239695639205,31.674972966971293,0,1666206329.0444164
-22.5637256762768,31.153620371417563,0,1666206329.0875251
-21.691740903591832,30.711698049819486,0,1666206329.123043
-20.74472389267129,30.438294488828124,0,1666206329.1577275
-19.67974527814648,30.129963303385836,0,1666206329.1951444
-18.44962532661358,29.825927676242955,0,1666206329.2319927
-16.99198826699303,29.07149225163736,0,1666206329.2713063
-16.533721777995137,28.74114250187248,0,1666206329.3139493
-15.96576504309178,28.387018866654877,0,1666206329.35436
-15.704174956687245,28.052166946321503,0,1666206329.3862376
-15.564447588919304,27.93213255537155,0,1666206329.4191136
-15.488062042286765,27.89167867925056,0,1666206329.4530866
-15.48033626292068,27.82881316725063,0,1666206329.4870844
-15.46683580632222,27.81120906683107,0,1666206329.525935
-15.414829791700347,27.815289912865023,0,1666206329.5674303
-15.30915278527178,27.796596003958083,0,1666206329.6022127
-15.351281870694253,27.800865510904927,0,1666206329.6445837
-15.418351884342128,27.787971023344582,0,1666206329.6828482
-15.479175658308625,27.805858362447893,0,1666206329.7179928
-15.529369291591859,27.886612284639817,0,1666206329.7522418
-15.900949546135204,27.94798094033115,0,1666206329.7934928
-16.23857017963642,27.803138034059064,0,1666206329.833446
-16.58525021046079,27.67652698631464,0,1666206329.8871677
-16.681765534692456,27.412190566707178,0,1666206329.919448
-16.574773944331152,27.018535755853446,0,1666206329.9610665
-15.928458772190279,26.156294623326215,0,1666206329.999251
-15.267926781119408,25.791337465040293,0,1666206330.035584
-14.512903683491727,25.47902497739883,0,1666206330.069194
-13.507828636503957,25.314438882449462,0,1666206330.1027756
-10.992699010722932,25.289046457144263,0,1666206330.136119
-9.863597450116936,25.25235838758917,0,1666206330.1727612
-8.985770665735512,24.895758050321604,0,1666206330.210415
-8.360839162155322,24.597838029463638,0,1666206330.2428088
-7.903576229310701,24.429301606913597,0,1666206330.2794623
-7.627731531495423,24.3714327158847,0,1666206330.3155289
-7.54816061111336,24.376535294844107,0,1666206330.3537793
-7.574452059930426,24.415199960588538,0,1666206330.3945358
-7.700798651968587,24.456879423231232,0,1666206330.4294584
-7.822113336657562,24.458004772116073,0,1666206330.4651568
-7.917044833434792,24.497162556934512,0,1666206330.502278
-8.230513811541238,24.505209158742957,0,1666206330.5369148
-8.475229557862168,24.436076458338228,0,1666206330.5691855
-8.648672377071735,24.357579549645948,0,1666206330.6067398
-8.93229110891437,24.302427411207557,0,1666206330.6480386
-9.00766827850403,24.211697624347057,0,1666206330.6813378
-8.979978266239799,24.199001946574654,0,1666206330.7204878
-8.86296762406593,24.18232175944419,0,1666206330.7543962
-8.5549456244929,24.134484025925662,0,1666206330.787918
-8.25507168472017,24.112815678674643,0,1666206330.823584
-7.870723144661707,23.987145591856542,0,1666206330.857058
-7.874193698147994,23.882507311489327,0,1666206330.8922362
-7.4260901138784625,23.71242745293435,0,1666206330.9262965
-7.3016283400358635,23.574887334038582,0,1666206330.9603462
-7.333485377082984,23.427702289817685,0,1666206331.0042553
-7.514503234339423,23.463750614881253,0,1666206331.0375504
-7.493076383563496,23.545020563090453,0,1666206331.0717103
-7.59852817644837,23.509248637969108,0,1666206331.1107285
-7.666897240714859,23.587788968280933,0,1666206331.1496103
-7.751881309914027,23.554946499370995,0,1666206331.1940634
-7.816992667478195,23.52790321342122,0,1666206331.2322266
-7.7945823877122935,23.445920514228426,0,1666206331.2685046
-7.641071313497223,23.403916632971317,0,1666206331.3080444
-7.589161708933408,23.32712736517913,0,1666206331.3541498
